"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Toms Creek Cemetery","Martin"," Georgia"," United States","Georgia 145 Martin, Stephens, Georgia, 30557 United States","-83.241416821058","34.478922816127"," Stephens","",""
"Torrance Chapel Baptist Church Cemetery","Baldwin"," Georgia"," United States","292 Pancras Road Baldwin, Georgia, 31061 United States","-83.312685505343","32.992364787864","","",""
"Town Creek Cemetery","Dahlonega"," Georgia"," United States","Glade Branch Rd Dahlonega, White, Georgia, 30533 United States","-83.862791817101","34.599345469948"," White","",""
"Serenity Memorial Gardens","Theodore"," Alabama"," United States","8780-8798 County Road 28 Theodore, Mobile, Alabama, 36582 United States","-88.252944486019","30.543967313992"," Mobile","",""
"Tompkins Cemetery","Franklin"," Georgia"," United States","Unnamed Rd Franklin, Heard, Georgia, 30217 United States","-85.107012171261","33.314678945703"," Heard","",""
"Tompkins Cemetery","Woodbine"," Georgia"," United States","County Road 48 Woodbine, Camden, Georgia, 31569 United States","-81.790878448516","30.921683552101"," Camden","",""
"Seven Springs Cemetery","Jacksonville"," Alabama"," United States","4410 Cedar Springs Rd Jacksonville, Calhoun, Alabama, 36265 United States","-85.857176219745","33.848425953408"," Calhoun","",""
"Tomberlin Cemetery","Abbeville"," Georgia"," United States","199 County Road 325 Abbeville, Wilcox, Georgia, 31001 United States","-83.254922574869","31.867357088455"," Wilcox","",""
"Tompkins Cemetery","Sumner"," Georgia"," United States","200-278 Bethel Church Rd Sumner, Worth, Georgia, 31789 United States","-83.728385223744","31.359904064182"," Worth","",""
"Tomblin Family Cemetery (Fort Benning Cemetery #5)","Columbus"," Georgia"," United States","Moye Road Columbus, Muscogee, Georgia, 31907 United States","-84.873991512093","32.439253973029"," Muscogee","",""
"Sepulga Baptist Cemetery","Evergreen"," Alabama"," United States"," Conecuh County 43 Evergreen, Conecuh, Alabama, 36401 United States","-86.756251840942","31.387503547803"," Conecuh","",""
"Tompkins Cemetery","Mitchell"," Georgia"," United States","4301-4425 Georgia 171 Mitchell, Glascock, Georgia, 30820 United States","-82.614441","33.181938"," Glascock","",""
"Todd-Ray Cemetery","Hinesville"," Georgia"," United States","State Route 129 Hinesville, Liberty, Georgia United States","-81.713897790866","31.998169563583"," Liberty","",""
"Tolbert Cemetery","Greensboro"," Georgia"," United States","1429 Syrup Mill Crossing Greensboro, Greene, Georgia, 30642 United States","-83.100281","33.523331"," Greene","",""
"Tollison Cemetery","Hardwick"," Georgia"," United States","335 Colony Farm Road Hardwick, Baldwin, Georgia, 31061 United States","-83.232302666649","32.985402067395"," Baldwin","",""
"Semirah Springs Cemetery","Uriah"," Alabama"," United States","3805-30189 Semirah Springs Rd Uriah, Monroe, Alabama, 36480 United States","-87.555356729445","31.263006991804"," Monroe","",""
"Semmes Cemetery","Semmes"," Alabama"," United States","3641 Wulff Rd E Semmes, Mobile, Alabama, 36575 United States","-88.261385236223","30.767348016557"," Mobile","",""
"Tolen Cemetery","Andersonville"," Georgia"," United States","County Road 11 Andersonville, Macon, Georgia, 31711 United States","-84.069717","32.217499"," Macon","",""
"Toccoa Cemetery","Morganton"," Georgia"," United States","7458-9850 Old Highway 76 Morganton, Fannin, Georgia, 30560 United States","-84.266458766424","34.884967983036"," Fannin","",""
"Semmes Cemetery","Semmes"," Alabama"," United States","3611 Wulff Rd E Semmes, Mobile, Alabama, 36575 United States","-88.260834","30.76639"," Mobile","",""
"Selgar Family Cemetery","Jack"," Alabama"," United States","4300-5498 County Road 110 Jack, Coffee, Alabama, 36346 United States","-85.8647191851","31.596239683031"," Coffee","",""
"Second Baptist Church","Union Springs"," Alabama"," United States","4151 Alabama Highway 110 Union Springs, Bullock, Alabama, 36089 United States","-85.816250492195","32.176131355636"," Bullock","",""
"Second Mount Zion Cemetery","Evergreen"," Alabama"," United States","4816 Conecuh County 29 Evergreen, Conecuh, Alabama, 36401 United States","-86.915689906549","31.517976997119"," Conecuh","",""
"Sellers Cemetery","Sumiton"," Alabama"," United States","1473 Bryan Road Sumiton, Walker, Alabama, 35148 United States","-87.046248263104","33.728805006522"," Walker","",""
"Seman Congregational Church Cemetery","Equality"," Alabama"," United States","55 Tower Hill Road Equality, Elmore, Alabama, 36026 United States","-86.110026658383","32.735435606895"," Elmore","",""
"Seay Cemetery","Harvest"," Alabama"," United States","165 Crimson Ln Harvest, Madison, Alabama, 35749 United States","-86.675003","34.815559"," Madison","",""
"Seay Cemetery","Huntsville"," Alabama"," United States","114 Cambria Dr Huntsville, Madison, Alabama, 35806 United States","-86.684962983851","34.775207972492"," Madison","",""
"Sears Cemetery","Tuskegee"," Alabama"," United States","1300-1398 County Road 17 Tuskegee, Macon, Alabama, 36083 United States","-85.818078377039","32.464353853912"," Macon","",""
"Seman Baptist Church","Wetumpka"," Alabama"," United States","8435 Balm Road Wetumpka, Elmore, Alabama, 36092 United States","-86.115645322587","32.729801782235"," Elmore","",""
"Seay Cemetery","Midway"," Alabama"," United States","Pleasant Hill Rd Midway, Bullock, Alabama, 36053 United States","-85.457779","32.034439"," Bullock","",""
"Seay Chapel Cemetery","Munford"," Alabama"," United States","343-567 Woolfolk Rd Munford, Talladega, Alabama, 36268 United States","-85.986723106335","33.414691867219"," Talladega","",""
"Tison Cemetery","Douglas"," Georgia"," United States","County Road 86 Douglas, Atkinson, Georgia, 31535 United States","-82.832497","31.37639"," Atkinson","",""
"Seleeta Cemetery","Alexander City"," Alabama"," United States","4333-4411 County Road 33 Alexander City, Tallapoosa, Alabama, 35010 United States","-85.912992085278","33.022292348472"," Tallapoosa","",""
"Selma Cemetery","Dothan"," Alabama"," United States","100-198 Buford Dr Dothan, Houston, Alabama, 36305 United States","-85.421904094736","31.190181671493"," Houston","",""
"Toccoa Cemetery","Toccoa"," Georgia"," United States","543-555 Georgia 17 Alt Toccoa, Stephens, Georgia, 30577 United States","-83.336892255295","34.584012006257"," Stephens","",""
"Sealy Cemetery","Ralph"," Alabama"," United States","17278-18022 Sipsey Valley Rd Ralph, Tuscaloosa, Alabama, 35480 United States","-87.767446170636","33.059505733352"," Tuscaloosa","",""
"Seay Cemetery","Huntsville"," Alabama"," United States","856 Nick Fitcheard Rd NW Huntsville, Madison, Alabama, 35806 United States","-86.667360517337","34.794053115611"," Madison","",""
"Sellers Cemetery","Georgiana"," Alabama"," United States","200-298 Dunham Rd Georgiana, Butler, Alabama, 36033 United States","-86.761854627587","31.594482939949"," Butler","",""
"Tired Creek Cemetery","Whigham"," Georgia"," United States","1038-1076 Tired Creek Rd Whigham, Grady, Georgia, 31797 United States","-84.275514231198","30.817094813077"," Grady","",""
"Tinch Cemetery","Newnan"," Georgia"," United States","2281-2291 Martin Mill Rd Newnan, Coweta, Georgia, 30263 United States","-84.727783","33.31472"," Coweta","",""
"Tired Creek Cemetery","Cairo"," Georgia"," United States","Upper Hawthorne Trail Cairo, Grady, Georgia, 31728 United States","-84.234509143827","30.924277517249"," Grady","",""
"Tinley Cemetery","Augusta-Richmond County"," Georgia"," United States","2138 Mc Elmurray Rd Augusta-Richmond County, Richmond, Georgia, 30815 United States","-82.048237741344","33.326556983182"," Richmond","",""
"Tillman Cemetery","Hazlehurst"," Georgia"," United States","Unnamed Rd Hazlehurst, Wheeler, Georgia, 31539 United States","-82.624443","31.94972"," Wheeler","",""
"Tippins Cemetery","Claxton"," Georgia"," United States","775-787 U.S. 280 Claxton, Tattnall, Georgia, 30438 United States","-82.003359807558","32.148807242739"," Tattnall","",""
"Tillman Cemetery","Baxley"," Georgia"," United States","Unnamed Rd Baxley, Appling, Georgia, 31513 United States","-82.21115569615","31.887902099372"," Appling","",""
"Timmons Cemetery","Arlington"," Georgia"," United States","Old Damascus Rd Arlington, Early, Georgia, 31713 United States","-84.734460272019","31.408997231524"," Early","",""
"Seddon Cemetery","Pell City"," Alabama"," United States","808 Golf Course Rd Pell City, St Clair, Alabama, 35128 United States","-86.233547293926","33.585351016117"," St Clair","",""
"Tilton Cemetery","Dalton"," Georgia"," United States","1282-1286 Nance Springs Dr Dalton, Whitfield, Georgia, 30721 United States","-84.932129324493","34.65386262667"," Whitfield","",""
"Tilley Cemetery","Blue Ridge"," Georgia"," United States","46 Red Oak Dr Blue Ridge, Fannin, Georgia, 30513 United States","-84.224442","34.773609"," Fannin","",""
"Tignall Cemetery","Tignall"," Georgia"," United States","Spring St Tignall, Wilkes, Georgia, 30668 United States","-82.738660667234","33.866747026555"," Wilkes","",""
"Tigner Cemetery","Greenville"," Georgia"," United States","5242-5398 Stovall Rd Greenville, Meriwether, Georgia, 30222 United States","-84.787781","32.978062"," Meriwether","",""
"Tiller Cemetery","Lexington"," Georgia"," United States","Unnamed Rd Lexington, Oglethorpe, Georgia, 30648 United States","-83.040558","33.91917"," Oglethorpe","",""
"Tidwell Family Cemetery","Lizella"," Georgia"," United States","4190 Plaudit Road Lizella, Bibb, Georgia, 31052 United States","-83.784152121501","32.793345890641"," Bibb","",""
"Palestine Missionary Baptist Church Cemetery","Mobile"," Alabama"," United States","4194 Palistine Road Mobile, Mobile, Alabama, 36587 United States","-88.377845","30.781011"," Mobile","",""
"Thursby Cemetery","Donalsonville"," Georgia"," United States","Donalsonville, Seminole, Georgia United States","-84.807164526464","30.820497539675"," Seminole","",""
"Seale Cemetery","Orrville"," Alabama"," United States","4186-4688 Dallas County 952 Orrville, Dallas, Alabama, 36767 United States","-87.200076214639","32.213571791503"," Dallas","",""
"Scuffle Grit Cemetery","Guin"," Alabama"," United States","3371-3433 Alabama 44 Guin, Marion, Alabama, 35563 United States","-87.870625912712","33.995157407746"," Marion","",""
"Scruggs Cemetery","Town Creek"," Alabama"," United States","300-398 Hood St Town Creek, Lawrence, Alabama, 35672 United States","-87.38903119562","34.682271468983"," Lawrence","",""
"Scruggs Cemetery","Moores Mill"," Alabama"," United States","316-448 Darwin Rd Moores Mill, Madison, Alabama, 35759 United States","-86.509171","34.855282"," Madison","",""
"Timber Ridge Cemetery","Gainesville"," Georgia"," United States","4876-4898 Timberidge Rd Gainesville, Hall, Georgia, 30507 United States","-83.700113694462","34.342021948347"," Hall","",""
"Scottsville Cemetery","West Blocton"," Alabama"," United States","Bibb County 9 West Blocton, Bibb, Alabama, 35184 United States","-87.202012159615","33.035239481343"," Bibb","",""
"Screptah Cemetery","Eutaw"," Alabama"," United States","County Road 60 Eutaw, Greene, Alabama, 35462 United States","-88.031052033676","33.032953962254"," Greene","",""
"Tift Memorial Gardens","Tifton"," Georgia"," United States","Georgia 520 Tifton, Tift, Georgia, 31794 United States","-83.449740813284","31.43459590406"," Tift","",""
"Tillery Family Plot","Grovetown"," Georgia"," United States","3916 Berkshire Way Grovetown, Columbia, Georgia United States","-82.213355703279","33.496132018045"," Columbia","",""
"Scott Cemetery","Waterloo"," Alabama"," United States","Lauderdale County 146 Waterloo, Lauderdale, Alabama, 35677 United States","-88.075288666526","34.981230475132"," Lauderdale","",""
"Scottsville Cemetery","West Blocton"," Alabama"," United States","County Road 9 West Blocton, Bibb, Alabama, 35184 United States","-87.221190007035","33.044362266214"," Bibb","",""
"Scott Cemetery","Tallassee"," Alabama"," United States","Deer Range Rd Tallassee, Montgomery, Alabama, 36078 United States","-86.068893","32.40583"," Montgomery","",""
"Scott Cemetery","Killen"," Alabama"," United States","County Road 36 Killen, Lauderdale, Alabama, 35645 United States","-87.451874598013","34.954631480734"," Lauderdale","",""
"Tifton Memorial Gardens and Mausoleum","Tifton"," Georgia"," United States","998 Armour Road Tifton, Tift, Georgia, 31794 United States","-83.45012829808","31.434978803353"," Tift","",""
"Scott Cemetery","Opelika"," Alabama"," United States","4301-4499 County Road 162 Opelika, Lee, Alabama, 36801 United States","-85.358765767721","32.707226227607"," Lee","",""
"Thyatira Cemetery","Jefferson"," Georgia"," United States","2514-2608 Georgia 15 Alt Jefferson, Jackson, Georgia, 30549 United States","-83.538063","34.138889"," Jackson","",""
"Scruggs Cemetery","Huntsville"," Alabama"," United States","505-527 Indian Creek Rd NW Huntsville, Madison, Alabama, 35806 United States","-86.687365531069","34.770937779595"," Madison","",""
"Scott Cemetery","Attalla"," Alabama"," United States","1901-2113 Horton Gap Rd Attalla, Etowah, Alabama, 35954 United States","-86.020647233663","34.167667989812"," Etowah","",""
"Scott Cemetery","Carbon Hill"," Alabama"," United States","1128-1396 Scott Cemetery Rd Carbon Hill, Walker, Alabama, 35549 United States","-87.413754643277","33.883049896162"," Walker","",""
"Seaborn Jones Thomas Family Cemetery","Alexander City"," Alabama"," United States","1964 Summer Street Alexander City, Tallapoosa, Alabama, 35010 United States","-85.974191908183","32.949431728279"," Tallapoosa","",""
"Scott Cemetery","Butler"," Alabama"," United States","Rock Gap Rd Butler, Choctaw, Alabama, 36904 United States","-88.357786778807","32.12189971933"," Choctaw","",""
"Scott Cemetery","Fort Payne"," Alabama"," United States","2701 Godfrey Ave NE Fort Payne, DeKalb, Alabama, 35967 United States","-85.69278","34.465279"," DeKalb","",""
"Scoggins Family Cemetery","Town Creek"," Alabama"," United States","Town Creek, Lawrence, Alabama, 35672 United States","-87.42763","34.61472"," Lawrence","",""
"Schultz Creek Cemetery","West Blocton"," Alabama"," United States","Schultz Springs Rd West Blocton, Bibb, Alabama, 35184 United States","-87.123420289172","33.040865262446"," Bibb","",""
"Scotch Cemetery","Clayton"," Alabama"," United States","McSwain Creek Rd Clayton, Barbour, Alabama, 36016 United States","-85.369251508798","31.79242159452"," Barbour","",""
"Scott Cemetery","Hodges"," Alabama"," United States","Scotts Landing Rd Hodges, Franklin, Alabama, 35571 United States","-87.917557205904","34.368223811584"," Franklin","",""
"Thrift Cemetery","Hoboken"," Georgia"," United States","Unnamed Rd Hoboken, Brantley, Georgia, 31542 United States","-82.166052610513","31.200499733936"," Brantley","",""
"Thornhill Cemetery","Poulan"," Georgia"," United States","123-133 Thornhill Rd Poulan, Worth, Georgia, 31781 United States","-83.781587105549","31.468000817711"," Worth","",""
