"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Szczaniec, cmentarz komunalny","Szczaniec"," Lubusz Voivodeship"," Poland","Salezjanska Szczaniec, Powiat Swiebodzinski, Lubusz Voivodeship, 66-225 Poland 
                         
                    ","15.68471","52.272412"," Powiat Swiebodzinski","https://szczaniec.grobonet.com",""
"Szlichtyngowa-G�rczyna, Cmentarz Zydowski","G�rczyna"," Lubusz Voivodeship"," Poland","12 Sosnowa G�rczyna, Powiat Wschowski, Lubusz Voivodeship, 67-407 Poland 
                         
                    ","16.234337411045","51.716196617821"," Powiat Wschowski","http://www.sztetl.org.pl/pl/article/szlichtyngowa/12,cmentarze/2012,cmentarz-zydowski-w-szlichtyngowej/",""
"Piaski, cmentarz parafialny","Piaski"," Lublin Voivodeship"," Poland","13 Niepodleglosci Piaski, Powiat Swidnicki, Lublin Voivodeship, 21-050 Poland","22.8480480000001","51.140211"," Powiat Swidnicki","",""
"Pawl�wka, Cmentarz z I Wojny Swiatowej","Pawl�wka"," Lublin Voivodeship"," Poland","Pawl�wka, Powiat Tomaszowski, Lublin Voivodeship, 22-640 Poland","23.539256917293","50.500312740995"," Powiat Tomaszowski","",""
"Parczew Cmentarz","Parczew Miasto"," Lublin Voivodeship"," Poland","3 Wlodawska Parczew Miasto, Powiat Parczewski, Lublin Voivodeship, 21-200 Poland","22.911253","51.637545"," Powiat Parczewski","",""
"Piotrk�w Pierwszy cm. wojenny","Piotrk�w Drugi"," Lublin Voivodeship"," Poland","836 Piotrk�w Drugi, Powiat Lubelski, Lublin Voivodeship, 23-114 Poland","22.643697","51.060714"," Powiat Lubelski","",""
"Piotrk�w Drugi Cmentarz wojenny","Piotrk�w Drugi"," Lublin Voivodeship"," Poland","835 Piotrk�w Drugi, Powiat Lubelski, Lublin Voivodeship, 23-114 Poland","22.622266","51.060481"," Powiat Lubelski","",""
"Pawlowice Cmentarz Parafialny","Piotrowice"," Lublin Voivodeship"," Poland","801 Piotrowice, Powiat Rycki, Lublin Voivodeship, 08-540 Poland","21.669727","51.610839"," Powiat Rycki","",""
"Paprotnia Kurhan prawoslawny ","Paprotnia"," Lublin Voivodeship"," Poland","Unnamed Road Paprotnia, Powiat Rycki, Lublin Voivodeship, 08-540 Poland","21.669637","51.643858"," Powiat Rycki","",""
"Pank�w Cmentarz parafialny","Pank�w"," Lublin Voivodeship"," Poland","Pank�w, Powiat Tomaszowski, Lublin Voivodeship, 22-604 Poland","23.345667548229","50.513099105236"," Powiat Tomaszowski","",""
"Obsza, cmentarz parafialny","Obsza"," Lublin Voivodeship"," Poland","Obsza, Bilgoraj, Lublin Voivodeship, 23-413 Poland","22.963327680019","50.317240883171"," Bilgoraj","",""
"Ostr�w Lubelski, cmentarz","Ostr�w Lubelski - Rolny"," Lublin Voivodeship"," Poland","11 Lubartowska Ostr�w Lubelski - Rolny, Powiat Lubartowski, Lublin Voivodeship, 21-110 Poland","22.845997475555","51.492647764704"," Powiat Lubartowski","",""
"Oszcz�w, Cmentarz Parafialny","Oszcz�w"," Lublin Voivodeship"," Poland","Oszcz�w, Powiat Hrubieszowski, Lublin Voivodeship, 22-540 Poland","24.030295987333","50.55037102461"," Powiat Hrubieszowski","",""
"Opole Lubelskie, cmentarz","Opole Lubelskie"," Lublin Voivodeship"," Poland","18 Cmentarna Opole Lubelskie, Powiat Opolski, Lublin Voivodeship, 24-300 Poland","21.95958380043","51.143301399659"," Powiat Opolski","",""
"Niemce, cmentarz","Niemce"," Lublin Voivodeship"," Poland","220 Lubelska Niemce, Powiat Lubelski, Lublin Voivodeship, 21-025 Poland","22.632524127624","51.36753110225"," Powiat Lubelski","",""
"Nowosi�lki Przednie, Cmentarz grekokatolicki","Machn�w Nowy"," Lublin Voivodeship"," Poland","Machn�w Nowy, Powiat Tomaszowski, Lublin Voivodeship, 22-680 Poland","23.676174325041","50.385685794559"," Powiat Tomaszowski","",""
"Juncewo, Cmentarz","Juncewo"," Kuyavian-Pomeranian Voivodeship"," Poland","251 Juncewo, Powiat Zninski, Kuyavian-Pomeranian Voivodeship, 88-430 Poland","17.528783771164","52.836697708766"," Powiat Zninski","",""
"J�zefat cmentarz ewangelicki","Kujawa"," Kuyavian-Pomeranian Voivodeship"," Poland","1 Kujawa, Powiat Golubsko-Dobrzynski, Kuyavian-Pomeranian Voivodeship, 87-423 Poland","19.196902319632","53.16844860765"," Powiat Golubsko-Dobrzynski","",""
"Nowodw�r Cmentarz Parafialny","Nowodw�r"," Lublin Voivodeship"," Poland","Nowodw�r, Powiat Rycki, Lublin Voivodeship, 08-503 Poland","22.0958","51.6519"," Powiat Rycki","",""
"Jezuicka Struga cmentarz ewangelicki","Jezuicka Struga"," Kuyavian-Pomeranian Voivodeship"," Poland","Jezuicka Struga, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-111 Poland","18.313041936156","52.931555460139"," Powiat Inowroclawski","",""
"Jezewo Cmentarz parafialny","Jezewo"," Kuyavian-Pomeranian Voivodeship"," Poland","2 Dworcowa Jezewo, Powiat Swiecki, Kuyavian-Pomeranian Voivodeship, 86-131 Poland","18.49202","53.5084"," Powiat Swiecki","",""
"Jastrzebie kolo Brodnicy","Jastrzebie"," Kuyavian-Pomeranian Voivodeship"," Poland","Jastrzebie, Powiat Brodnicki, Kuyavian-Pomeranian Voivodeship, 87-322 Poland","19.516942","53.216469"," Powiat Brodnicki","",""
"Nowa Wies Cmentarz Parafialny w Podhorcach","Nowa Wies"," Lublin Voivodeship"," Poland","Nowa Wies, Powiat Tomaszowski, Lublin Voivodeship, 22-600 Poland","23.539960891237","50.47948344682"," Powiat Tomaszowski","",""
"Jastrzebie Cmentarz","Jastrzebie"," Kuyavian-Pomeranian Voivodeship"," Poland","Jastrzebie, Powiat Brodnicki, Kuyavian-Pomeranian Voivodeship, 87-322 Poland","19.516955","53.216512"," Powiat Brodnicki","",""
"Kawki cmentarz ewangelicki","Kawki"," Kuyavian-Pomeranian Voivodeship"," Poland","1821C Kawki, Powiat Brodnicki, Kuyavian-Pomeranian Voivodeship, 87-326 Poland","19.190127573612","53.244427656158"," Powiat Brodnicki","",""
"Olesniki, cmentarz","Trawniki"," Lublin Voivodeship"," Poland","Trawniki, Powiat Swidnicki, Lublin Voivodeship, 21-044 Poland","23.01349986793","51.105826987426"," Powiat Swidnicki","",""
"Janocin cmentarz ewangelicki rodowy ","Janocin"," Kuyavian-Pomeranian Voivodeship"," Poland","62 Janocin, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-121 Poland","18.407567729526","52.622520240858"," Powiat Inowroclawski","",""
"Jakubowo, cmentarz ewangelicki","Brzemiona"," Kuyavian-Pomeranian Voivodeship"," Poland","1 Brzemiona, Powiat Swiecki, Kuyavian-Pomeranian Voivodeship, 86-141 Poland","18.241485813924","53.583875291223"," Powiat Swiecki","",""
"Jacewo (Dalkowo) Cmentarz ewangelicki","Jacewo"," Kuyavian-Pomeranian Voivodeship"," Poland","68 Swierkowa Jacewo, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-110 Poland","18.317167542893","52.797342429169"," Powiat Inowroclawski","",""
"Jablonowo Pomorskie Cmentarz parafialny","Jablonowo Pomorskie"," Kuyavian-Pomeranian Voivodeship"," Poland","8 Koscielna Jablonowo Pomorskie, Powiat Brodnicki, Kuyavian-Pomeranian Voivodeship, 87-330 Poland","19.156793","53.394567"," Powiat Brodnicki","",""
"Jaksice Cmentarz parafialny","Jaksice"," Kuyavian-Pomeranian Voivodeship"," Poland","26 Szkolna Jaksice, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-181 Poland","18.18304","52.85381"," Powiat Inowroclawski","",""
"Pawl�w, cmentarz","Pawl�w"," Lublin Voivodeship"," Poland","Cmentarna Pawl�w, Powiat Chelmski, Lublin Voivodeship, 22-172 Poland","23.211172034393","51.141219537394"," Powiat Chelmski","",""
"Jachcice cmentarz ewangelicki","Bydgoszcz"," Kuyavian-Pomeranian Voivodeship"," Poland","238 Saper�w Bydgoszcz, Bydgoszcz, Kuyavian-Pomeranian Voivodeship, 85-542 Poland","17.971800718455","53.14905658555"," Bydgoszcz","",""
"Janowiec Wielkopolski, cmentarz","Janowiec Wielkopolski"," Kuyavian-Pomeranian Voivodeship"," Poland","Palucka Janowiec Wielkopolski, Powiat Zninski, Kuyavian-Pomeranian Voivodeship, 88-430 Poland","17.489212425934","52.750232899801"," Powiat Zninski","",""
"Kamieniec Cmentarz ewangelicki","Kamieniec"," Kuyavian-Pomeranian Voivodeship"," Poland","Kamieniec, Powiat Aleksandrowski, Kuyavian-Pomeranian Voivodeship, 87-702 Poland","18.723713645921","52.758786121017"," Powiat Aleksandrowski","",""
"Inowroclaw, cmentarz ul. Matewska","Inowroclaw"," Kuyavian-Pomeranian Voivodeship"," Poland","34 Matewska Inowroclaw, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-100 Poland","18.264003186508","52.752337100098"," Powiat Inowroclawski","",""
"Tarnobrzeg Cmentarz Zydowski","Tarnobrzeg"," Podkarpackie Voivodeship"," Poland","91 Henryka Sienkiewicza Tarnobrzeg, Tarnobrzeg, Podkarpackie Voivodeship, 39-400 Poland","21.6873849999999","50.57187"," Tarnobrzeg","",""
"Tarnog�ra, cmentarz","Tarnog�ra"," Podkarpackie Voivodeship"," Poland","77 Tarnog�ra, Powiat Lezajski, Podkarpackie Voivodeship, 37-310 Poland","22.314246784415","50.373283981007"," Powiat Lezajski","",""
"Tarnobrzeg Cmentarz parafialny","Tarnobrzeg"," Podkarpackie Voivodeship"," Poland","Wislostrada Tarnobrzeg, Tarnobrzeg, Podkarpackie Voivodeship, 39-400 Poland","21.664741","50.565518"," Tarnobrzeg","",""
"Tarnobrzeg, cmentarz komunalny","Tarnobrzeg"," Podkarpackie Voivodeship"," Poland","13 Graniczna Tarnobrzeg, Podkarpackie Voivodeship, 39-400 Poland","21.663273309954","50.563532390949","","",""
"Tarnobrzeg cmenterz wojskowy","Tarnobrzeg"," Podkarpackie Voivodeship"," Poland","7 Targowa Tarnobrzeg, Tarnobrzeg, Podkarpackie Voivodeship, 39-400 Poland","21.6730689999999","50.567858"," Tarnobrzeg","",""
"Slomiana Cmentarz parafialny","Huta Deregowska"," Podkarpackie Voivodeship"," Poland","3 Wolnosci Huta Deregowska, Powiat Nizanski, Podkarpackie Voivodeship, 37-410 Poland","22.20943","50.56235"," Powiat Nizanski","",""
"Sz�wsko","Sz�wsko"," Podkarpackie Voivodeship"," Poland","83a Sportowa Sz�wsko, Powiat Jaroslawski, Podkarpackie Voivodeship, 37-522 Poland","22.711337","50.043266"," Powiat Jaroslawski","",""
"Targowiska Cmentarz","Targowiska"," Podkarpackie Voivodeship"," Poland","Ksiedza Macieja Suchodolskiego Targowiska, Powiat Krosnienski, Podkarpackie Voivodeship, 38-423 Poland","21.811383114653","49.63448909943"," Powiat Krosnienski","",""
"Jablonowo-Zamek, cmentarz","Jablonowo-Zamek"," Kuyavian-Pomeranian Voivodeship"," Poland","543 Jablonowo-Zamek, Powiat Brodnicki, Kuyavian-Pomeranian Voivodeship, 87-330 Poland","19.138359322754","53.385329020108"," Powiat Brodnicki","",""
"Szklary Cmentarz Parafialny","Szklary"," Podkarpackie Voivodeship"," Poland","835 Szklary, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-025 Poland","22.246708","49.870829"," Powiat Rzeszowski","",""
"Tarnobrzeg Cmentarz Komunalny","Tarnobrzeg"," Podkarpackie Voivodeship"," Poland","Generala J�zefa Bema Tarnobrzeg, Tarnobrzeg, Podkarpackie Voivodeship, 39-400 Poland","21.72927","50.597988"," Tarnobrzeg","",""
"Szebnie, Cmentarz","Rzesz�w"," Podkarpackie Voivodeship"," Poland","6 Polskiego Czerwonego Krzyza Rzesz�w, Rzesz�w, Podkarpackie Voivodeship, 35-060 Poland","22.002634","50.033275"," Rzesz�w","",""
"Janikowo, cmentarz katolicki","Janikowo"," Kuyavian-Pomeranian Voivodeship"," Poland","12 Przyjezierna Janikowo, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-160 Poland","18.096979238098","52.772113239439"," Powiat Inowroclawski","",""
"Szczutk�w, Cmentarz Komunalny","Szczutk�w"," Podkarpackie Voivodeship"," Poland","Parkowa Szczutk�w, Powiat Lubaczowski, Podkarpackie Voivodeship, 37-600 Poland","23.101859844639","50.105547806141"," Powiat Lubaczowski","",""
"Swilcza, cmentarz","Swilcza"," Podkarpackie Voivodeship"," Poland","94 Swilcza, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-072 Poland","21.903808217392","50.070286543895"," Powiat Rzeszowski","",""
"Szufnarowa, Cmentarz Komunalny","Szufnarowa"," Podkarpackie Voivodeship"," Poland","986 Szufnarowa, Powiat Strzyzowski, Podkarpackie Voivodeship, 38-124 Poland","21.6232945530899","49.9081201531576"," Powiat Strzyzowski","",""
"Suroch�w, Cmentarz Parafialny","Suroch�w"," Podkarpackie Voivodeship"," Poland","Suroch�w, Powiat Jaroslawski, Podkarpackie Voivodeship, 37-541 Poland","22.74960510713","50.01956696224"," Powiat Jaroslawski","",""
"Izbica Kujawska, cmentarz","Izbica Kujawska"," Kuyavian-Pomeranian Voivodeship"," Poland","32 Wisniowa Izbica Kujawska, Powiat Wloclawski, Kuyavian-Pomeranian Voivodeship, 87-865 Poland 
                         
                    ","18.764316","52.415664"," Powiat Wloclawski","http://cmentarz.wnmpizbica.pl/znajdz_grob.php",""
"Tarnobrzeg - Wielowies, Cmentarz Parafialny","Tarnobrzeg"," Podkarpackie Voivodeship"," Poland","469 Aleja Warszawska Tarnobrzeg, Tarnobrzeg, Podkarpackie Voivodeship, 39-400 Poland 
                         
                    ","21.755754","50.638918"," Tarnobrzeg","http://www.parafiawielowies.pl/",""
"Inowroclaw, cmentarz komunalny","Inowroclaw"," Kuyavian-Pomeranian Voivodeship"," Poland","67 Karola Marcinkowskiego Inowroclaw, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-100 Poland","18.257517138901","52.805540995952"," Powiat Inowroclawski","",""
"Szczepancowa, cmentarz parafialny","Szczepancowa"," Podkarpackie Voivodeship"," Poland","14 Koscielna Szczepancowa, Powiat Krosnienski, Podkarpackie Voivodeship, 38-457 Poland","21.708177","49.669311"," Powiat Krosnienski","",""
"Swietoniowa Cmentarz parafialny","Swietoniowa"," Podkarpackie Voivodeship"," Poland","A4 Swietoniowa, Powiat Przeworski, Podkarpackie Voivodeship, 37-200 Poland","22.4371189999999","50.102756"," Powiat Przeworski","",""
"Krak�w kosci�l sw. Piotra i Pawla","Krak�w"," Lesser Poland Voivodeship"," Poland","52a Grodzka Krak�w, Krak�w, Lesser Poland Voivodeship, 31-044 Poland","19.938692704537","50.056952456676"," Krak�w","",""
"Krak�w cmentarz choleryczny z XIX wieku","Krak�w"," Lesser Poland Voivodeship"," Poland","1 Lubostron Krak�w, Krak�w, Lesser Poland Voivodeship, 30-382 Poland","19.9020399999999","50.015854"," Krak�w","",""
"Szebnie, Cmentarz Komunalny","Szebnie"," Podkarpackie Voivodeship"," Poland","28 Szebnie, Powiat Jasielski, Podkarpackie Voivodeship, 38-203 Poland","21.5989343981214","49.7629827223389"," Powiat Jasielski","",""
"Kozl�w, Cmentarz Parafialny","Kozl�w"," Lesser Poland Voivodeship"," Poland","973 Kozl�w, Powiat Dabrowski, Lesser Poland Voivodeship, 33-260 Poland","20.810707340091","50.27120562135"," Powiat Dabrowski","",""
"Kozmice Wielkie, Cmentarz Parafialny","Gorzk�w"," Lesser Poland Voivodeship"," Poland","Myslenicka Gorzk�w, Powiat Wielicki, Lesser Poland Voivodeship, 32-020 Poland","20.029526","49.931151"," Powiat Wielicki","",""
"Kozi Br�d Cmentarz","Trzebinia"," Lesser Poland Voivodeship"," Poland","27 Jana Pawla Ii Trzebinia, Powiat Chrzanowski, Lesser Poland Voivodeship, 32-540 Poland","19.440376457672","50.196883889411"," Powiat Chrzanowski","",""
"Krak�w, Cmentarz Komunalny Batowicki (Pradnik Czerwony)","Krak�w"," Lesser Poland Voivodeship"," Poland","48 Powstanc�w Krak�w, Krak�w, Lesser Poland Voivodeship, 31-422 Poland","19.983070137573","50.100641303547"," Krak�w","",""
"Koczaje, Cmentarz parafialny","Letowe"," Lesser Poland Voivodeship"," Poland","Letowe, Powiat Limanowski, Lesser Poland Voivodeship, 34-733 Poland","20.137103229425","49.646677846748"," Powiat Limanowski","",""
"Konieczna, cmentarz z I Wojny Swiatowej nr 47","Uscie Gorlickie"," Lesser Poland Voivodeship"," Poland","977 Uscie Gorlickie, Gorlice, Lesser Poland Voivodeship, 38-315 Poland","21.311093729638","49.456806242861"," Gorlice","",""
"Koszyce cmentarz zydowski","Koszyce"," Lesser Poland Voivodeship"," Poland","19 Przedmiescie Koszyce, Powiat Proszowicki, Lesser Poland Voivodeship, 32-130 Poland","20.58823","50.18104"," Powiat Proszowicki","",""
"Korzkiew - cmentarz parafialny w Grebynicach","Korzkiew"," Lesser Poland Voivodeship"," Poland","Rajska 4 Korzkiew, Krak�w, Lesser Poland Voivodeship, 32-088 Poland","19.879462362812","50.164775973532"," Krak�w","",""
"Korzenna Cmentarz","Korzenna"," Lesser Poland Voivodeship"," Poland","116 Korzenna Korzenna, Powiat Nowosadecki, Lesser Poland Voivodeship, 33-322 Poland","20.84023","49.683466"," Powiat Nowosadecki","",""
"Kocmyrz�w cmentarz wojskowy nr 391 I wojna swiatowa","Goszcza"," Lesser Poland Voivodeship"," Poland","10 Koscielna Goszcza, Powiat Krakowski, Lesser Poland Voivodeship, 32-010 Poland","20.076376","50.187054"," Powiat Krakowski","",""
"Krak�w, Bazylika Mariacka","Krak�w"," Lesser Poland Voivodeship"," Poland","Plac Mariacki 7-8 Krak�w, Krak�w, Lesser Poland Voivodeship, 31-042 Poland 
                         
                    ","19.939373847885","50.061608012346"," Krak�w","http://en.wikipedia.org/wiki/St._Mary's_Basilica,_Krak%C3%B3w",""
"Krak�w Stary, Cmentarz Podg�rski","Krak�w"," Lesser Poland Voivodeship"," Poland","Aleja Powstanc�w Slaskich Krak�w, Krak�w, Lesser Poland Voivodeship, 30-570 Poland","19.959245","50.04191"," Krak�w","",""
"Glinka, cmentarz parafii p.w. sw. Marcina","Glinka"," Lower Silesian Voivodeship"," Poland","323 Glinka, Powiat G�rowski, Lower Silesian Voivodeship, 56-200 Poland","16.526574","51.712117"," Powiat G�rowski","",""
"Kobyle Cmentarz","Kobyle"," Lesser Poland Voivodeship"," Poland","58 Kobyle Kobyle, Powiat Bochenski, Lesser Poland Voivodeship, 32-720 Poland","20.529038","49.920628"," Powiat Bochenski","",""
"Klucze Cmentarz parafialny","Klucze"," Lesser Poland Voivodeship"," Poland","97 Olkuska Klucze, Powiat Olkuski, Lesser Poland Voivodeship, 32-310 Poland","19.563358","50.326283"," Powiat Olkuski","",""
"Gniechowice, cmentarz","Gniechowice"," Lower Silesian Voivodeship"," Poland","10 Lipowa Gniechowice, Powiat Wroclawski, Lower Silesian Voivodeship, 55-080 Poland","16.840630986028","50.986473305147"," Powiat Wroclawski","",""
"Krak�w, Cmentarz Komunalny Bronowice","Krak�w"," Lesser Poland Voivodeship"," Poland","50a Pasternik Krak�w, Krak�w, Lesser Poland Voivodeship, 31-354 Poland","19.875376193779","50.094822311649"," Krak�w","",""
"Giebult�w, cmentarz","Giebult�w"," Lower Silesian Voivodeship"," Poland","Wola Augustowska Giebult�w, Powiat Lw�wecki, Lower Silesian Voivodeship, 59-630 Poland","15.348030035477","50.97982973288"," Powiat Lw�wecki","",""
"Koscielisko Cmentarz Parafialny","Koscielisko"," Lesser Poland Voivodeship"," Poland","148 Stanislawa Nedzy-Kubinca Koscielisko, Powiat Tatrzanski, Lesser Poland Voivodeship, 34-511 Poland","19.890135","49.291373"," Powiat Tatrzanski","",""
"Krak�w, Bronowicki Cmentarz Choleryczny / Epidemiczny","Krak�w"," Lesser Poland Voivodeship"," Poland","55 Piaskowa Krak�w, Lesser Poland Voivodeship, 31-341 Poland","19.897898408409","50.095362205947","","",""
"Krak�w, Cm. parafialny - Piaski Wielkie","Krak�w"," Lesser Poland Voivodeship"," Poland","3b Niebieska Krak�w, Lesser Poland Voivodeship, 30-685 Poland","19.981849","50.004589","","",""
"Gieralt�w, cmentarz","Gieralt�w"," Lower Silesian Voivodeship"," Poland","Gieralt�w, Powiat Boleslawiecki, Lower Silesian Voivodeship, 59-730 Poland","15.306913490759","51.207760626371"," Powiat Boleslawiecki","",""
"Gadkowice, cmentarz","Gadkowice"," Lower Silesian Voivodeship"," Poland","2 Gadkowice, Powiat Milicki, Lower Silesian Voivodeship, 56-300 Poland","17.451581899475","51.569537674656"," Powiat Milicki","",""
